1.44	48178
2.73	48179
1.90	48180
2.12	48181
2.07	48182
2.52	48183
2.34	48184
2.33	48185
2.78	48186
2.96	48187
0.90	48188
2.67	48189
1.26	48190
2.60	48191
2.24	48192
3.16	48193
1.30	48194
2.98	48195
2.07	48196
2.35	48197
2.84	48198
2.09	48199
2.78	48200
1.76	48201
1.95	48202
3.36	48203
1.19	48204
2.16	48205
2.72	48206
2.56	48207
1.80	48208
1.79	48209
1.89	48210
2.00	48211
2.13	48212
2.07	48213
1.14	48214
2.17	48215
1.65	48216
2.13	48217
1.02	48218
1.34	48219
1.56	48220
2.32	48221
2.35	48222
1.93	48223
2.37	48224
2.06	48225
1.82	48226
2.59	48227
2.22	48228
2.62	48229
2.17	48230
2.70	48231
1.54	48232
1.83	48233
1.65	48234
2.10	48235
1.86	48236
2.03	48237
2.10	48238
2.61	48239
2.52	48240
2.19	48241
2.37	48242
1.43	48243
2.13	48244
2.39	48245
2.43	48246
2.40	48247
2.84	48248
2.10	48249
1.84	48250
1.12	48251
2.92	48252
1.21	48253
2.56	48254
1.89	48255
2.28	48256
2.49	48257
2.47	48258
2.10	48259
2.78	48260
2.71	48261
2.24	48262
2.05	48263
1.99	48264
2.26	48265
2.28	48266
3.21	48267
2.13	48268
1.99	48269
2.12	48270
2.45	48271
2.57	48272
1.91	48273
2.00	48274
1.90	48275
2.59	48276
2.19	48277
2.66	48278
2.24	48279
2.15	48280
3.03	48281
2.79	48282
2.49	48283
2.63	48284
2.08	48285
3.15	48286
2.21	48287
1.38	48288
2.74	48290
1.98	48291
1.98	48292
2.05	48293
1.30	48294
2.37	48297
1.72	48298
2.26	48299
2.62	48300
1.34	48301
2.39	48302
2.74	48303
1.89	48304
2.38	48305
2.79	48306
2.29	48307
2.16	48309
1.96	48310
0.86	48311
1.81	48312
2.88	48313
1.81	48314
2.55	48315
2.22	48316
2.68	48317
2.98	48318
1.95	48319
2.36	48320
2.45	48321
2.38	48322
1.94	48323
1.88	48324
2.24	48325
2.09	48326
2.45	48327
2.28	48328
2.09	48329
1.52	48330
2.02	48331
1.17	48332
0.89	48333
2.06	48334
1.47	48335
2.62	48336
1.50	48337
1.92	48338
2.48	48339
2.48	48340
2.10	48341
2.06	48342
2.15	48343
2.55	48344
2.33	48345
2.04	48346
2.50	48347
2.73	48348
1.98	48349
2.41	48350
2.43	48351
2.42	48352
2.63	48353
2.39	48354
1.18	48355
1.22	48356
2.39	48357
2.06	48358
2.52	48360
1.93	48361
1.93	48362
2.50	48363
2.64	48364
2.56	48365
2.73	48366
2.26	48367
2.05	48369
2.02	48370
1.85	48371
1.88	48372
2.37	48373
2.14	48374
2.79	48375
1.83	48376
2.90	48377
1.97	48378
2.15	48379
1.91	48380
1.93	48381
2.29	48382
2.22	48383
2.27	48384
1.57	48385
0.85	48386
2.59	48387
2.37	48388
2.20	48389
1.87	48390
1.83	48391
2.69	48392
2.38	48393
2.06	48394
2.84	48395
3.00	48396
2.20	48397
1.89	48398
2.41	48399
2.39	48400
2.16	48401
2.65	48402
1.79	48403
1.99	48404
2.41	48405
1.32	48406
2.53	48407
2.69	48408
1.57	48409
2.01	48410
2.13	48411
2.52	48412
2.17	48413
2.79	48414
2.83	48415
3.29	48416
1.03	48417
1.41	48419
2.77	48420
3.05	48421
2.71	48422
1.23	48423
2.04	48424
2.09	48425
2.27	48426
2.02	48427
1.60	48428
1.76	48429
2.22	48430
1.98	48431
2.78	48432
1.82	48433
1.58	48434
2.54	48435
2.80	48436
2.86	48437
2.48	48438
1.87	48439
1.72	48440
2.58	48441
2.48	48442
2.26	48443
3.12	48444
2.26	48445
3.63	48446
1.87	48447
1.70	48448
2.38	48449
3.24	48450
2.07	48451
1.94	48452
2.38	48453
1.36	48454
1.23	48455
2.55	48456
2.94	48457
1.95	48458
1.54	48459
2.30	48460
2.52	48461
1.64	48462
2.71	48463
2.03	48464
1.77	48465
2.90	48466
2.31	48467
1.44	48468
2.52	48469
1.33	48470
1.82	48471
2.44	48472
2.26	48473
2.73	48474
2.63	48475
2.78	48476
1.94	48477
2.58	48478
1.97	48479
2.28	48480
2.00	48481
1.76	48482
1.38	48483
1.71	48484
2.65	48485
2.27	48486
2.76	48487
0.84	48488
2.29	48489
2.09	48490
2.33	48491
3.21	48492
2.26	48493
1.87	48494
1.89	48495
1.96	48496
2.59	48497
1.76	48498
1.48	48499
2.08	48500
2.72	48501
2.04	48502
1.34	48503
2.20	48504
2.60	48505
2.87	48506
0.86	48507
2.37	48508
1.71	48509
1.90	48510
2.02	48511
2.10	48512
1.01	48513
2.00	48514
2.45	48515
2.14	48516
1.98	48517
3.65	48518
2.64	48519
2.51	48520
2.07	48521
2.42	48522
1.98	48523
2.29	48524
1.98	48525
2.41	48526
2.19	48527
2.50	48528
2.23	48529
2.03	48530
2.45	48531
1.75	48532
2.04	48533
2.32	48534
2.61	48535
2.40	48536
2.03	48537
1.68	48538
2.96	48539
2.02	48540
2.13	48541
2.40	48542
1.64	48543
2.46	48544
2.19	48545
2.51	48546
2.01	48547
2.21	48548
2.59	48549
2.12	48550
2.09	48551
2.58	48552
1.07	48553
1.75	48554
0.80	48555
2.02	48556
2.57	48557
1.94	48558
2.03	48559
2.30	48560
1.83	48561
1.69	48562
1.97	48563
2.43	48564
2.84	48565
1.89	48566
1.43	48567
2.50	48568
1.77	48569
2.12	48570
2.64	48571
2.60	48572
2.10	48573
1.77	48574
1.89	48575
3.27	48576
2.41	48577
3.17	48578
2.33	48579
1.73	48580
2.49	48581
2.40	48582
3.55	48583
1.41	48584
2.78	48585
1.87	48586
1.45	48587
2.14	48588
2.16	48589
1.91	48590
2.25	48591
2.09	48592
2.33	48593
2.22	48594
2.62	48595
1.79	48596
2.39	48597
2.71	48598
2.00	48599
2.30	48600
2.61	48601
2.54	48603
2.34	48604
2.51	48605
2.27	48606
1.89	48607
2.03	48608
1.73	48609
2.23	48610
1.99	48611
2.23	48612
2.09	48613
1.85	48614
2.40	48615
2.22	48616
2.28	48617
1.71	48618
2.52	48619
1.84	48620
2.54	48621
1.32	48622
2.27	48623
2.68	48624
2.17	48625
2.09	48626
2.72	48627
2.56	48628
2.30	48629
1.93	48630
1.63	48631
2.25	48632
2.18	48633
2.10	48635
2.72	48636
2.85	48637
2.52	48638
1.52	48639
2.84	48640
2.38	48641
2.08	48642
2.76	48643
2.20	48644
2.00	48645
2.09	48646
2.49	48647
2.31	48648
1.49	48649
1.37	48650
1.98	48651
1.91	48652
1.53	48653
1.83	48654
2.35	48655
2.58	48656
2.85	48657
2.47	48658
2.30	48659
2.39	48660
2.18	48661
2.23	48662
2.27	48663
0.92	48664
1.86	48665
1.91	48666
1.64	48667
2.56	48668
2.06	48669
2.29	48670
3.18	48671
1.59	48672
2.43	48673
2.11	48674
2.16	48675
1.66	48676
2.22	48677
2.52	48678
2.79	48679
2.20	48680
1.24	48681
3.02	48682
2.42	48683
2.56	48684
2.19	48685
2.31	48687
1.70	48688
1.80	48689
1.99	48690
1.83	48691
2.28	48692
2.48	48693
1.91	48694
1.83	48696
2.21	48697
2.21	48698
1.81	48699
2.48	48700
3.36	48701
2.90	48702
1.96	48703
1.75	48704
1.74	48705
1.69	48706
1.83	48707
1.86	48708
1.37	48709
2.84	48711
2.48	48712
2.28	48713
2.83	48714
1.91	48715
2.73	48716
1.99	48717
2.05	48718
2.42	48719
1.78	48720
2.16	48721
2.28	48722
1.74	48724
2.11	48725
2.53	48726
2.19	48727
2.11	48728
2.43	48729
2.46	48730
2.25	48731
1.85	48732
2.74	48733
2.07	48734
1.97	48735
2.89	48736
2.61	48737
1.98	48738
2.37	48739
2.14	48740
2.17	48741
2.32	48742
2.35	48743
2.44	48744
1.77	48745
2.56	48746
2.24	48747
2.13	48748
1.15	48749
1.26	48750
2.39	48751
2.37	48752
2.41	48753
2.27	48754
2.85	48755
2.68	48756
2.42	48757
2.35	48758
1.82	48759
1.64	48760
1.91	48761
2.67	48762
2.50	48763
0.76	48764
1.60	48765
2.15	48766
1.84	48767
2.70	48768
1.49	48769
2.05	48770
2.07	48771
2.24	48772
3.39	48773
2.74	48774
2.08	48775
3.36	48776
1.96	48777
2.60	48778
1.80	48779
2.20	48780
2.46	48781
2.38	48782
2.05	48783
2.13	48784
2.68	48785
2.50	48786
2.26	48787
2.50	48788
1.51	48789
2.10	48790
2.46	48791
2.21	48792
3.05	48793
1.87	48794
1.81	48795
2.07	48796
1.60	48797
2.16	48798
1.24	48799
2.33	48800
1.66	48801
2.10	48802
2.38	48804
2.37	48805
1.99	48806
2.37	48807
1.89	48808
2.68	48809
2.16	48810
2.30	48812
2.95	48813
2.53	48814
1.86	48815
2.62	48816
2.82	48817
2.83	48818
2.10	48819
2.23	48820
2.57	48821
2.92	48822
2.25	48823
1.92	48824
2.29	48825
1.95	48826
2.62	48827
2.83	48828
0.82	48829
2.26	48830
2.43	48831
1.98	48832
2.69	48833
2.20	48834
1.68	48835
2.84	48836
2.91	48837
1.72	48838
2.30	48839
2.14	48840
2.24	48841
2.30	48842
2.99	48843
2.74	48844
2.59	48846
3.66	48847
2.77	48848
1.95	48849
1.82	48850
2.70	48851
2.61	48852
2.28	48853
2.35	48854
2.30	48855
3.17	48856
2.15	48857
1.58	48858
2.04	48859
2.64	48860
2.47	48861
2.01	48862
2.05	48863
2.82	48864
2.00	48865
1.73	48866
2.00	48867
2.83	48868
1.96	48869
2.56	48870
2.10	48871
3.29	48872
2.28	48873
2.28	48874
2.30	48875
2.47	48876
1.61	48877
2.30	48878
2.52	48879
2.91	48880
1.46	48881
3.08	48882
2.68	48883
1.03	48884
2.42	48885
1.94	48886
2.41	48887
2.06	48888
1.12	48889
2.07	48890
2.05	48891
2.89	48892
1.65	48893
1.79	48894
2.86	48895
2.81	48896
2.59	48898
1.82	48899
1.97	48900
2.43	48901
1.94	48902
2.78	48903
2.03	48904
2.75	48905
1.30	48906
2.12	48907
3.68	48908
2.04	48909
1.43	48911
2.58	48912
1.64	48913
2.45	48914
3.14	48915
2.30	48916
2.93	48917
2.80	48918
2.24	48919
2.46	48920
1.71	48921
0.79	48922
2.46	48923
2.75	48924
2.09	48925
2.54	48926
2.91	48927
2.37	48928
3.14	48929
2.03	48930
1.04	48931
2.22	48932
2.06	48933
1.95	48934
2.21	48935
1.76	48936
1.69	48937
2.43	48938
2.19	48939
2.32	48940
1.90	48941
2.34	48942
3.16	48943
1.37	48944
2.06	48945
2.36	48946
1.08	48947
2.11	48948
2.55	48949
1.91	48950
1.96	48951
2.00	48952
1.04	48953
2.03	48954
2.16	48955
2.03	48956
1.06	48957
2.98	48958
2.10	48959
2.73	48960
2.13	48961
2.07	48962
2.37	48963
1.96	48964
1.91	48965
2.27	48966
2.50	48967
2.36	48968
2.50	48969
2.00	48970
1.91	48971
2.45	48972
2.41	48973
1.98	48974
1.69	48975
1.92	48976
1.90	48977
1.88	48978
1.74	48979
2.18	48980
1.91	48981
2.61	48982
2.25	48983
2.06	48984
1.56	48985
1.75	48986
2.78	48987
2.48	48989
2.48	48990
2.38	48991
2.24	48992
2.52	48993
2.26	48994
1.84	48995
1.07	48996
1.94	48997
1.89	48998
1.90	48999
3.21	49000
2.20	49001
2.28	49002
1.84	49003
2.81	49004
2.25	49005
2.26	49006
1.96	49007
2.39	49008
2.25	49009
1.93	49010
2.50	49011
2.72	49012
2.39	49013
2.54	49015
1.75	49016
3.30	49017
2.45	49018
1.94	49019
2.64	49020
2.66	49022
1.71	49023
2.29	49024
3.33	49025
2.29	49026
2.30	49027
2.77	49028
2.27	49029
1.74	49030
2.38	49031
1.86	49032
1.84	49033
2.83	49034
1.83	49035
3.32	49036
2.00	49037
2.10	49038
1.93	49039
2.76	49040
2.33	49041
2.28	49042
2.24	49043
2.47	49044
2.15	49045
1.79	49046
2.74	49047
1.64	49048
2.68	49049
2.17	49050
1.82	49051
2.14	49052
1.49	49053
2.46	49054
2.47	49055
1.93	49056
1.60	49057
2.30	49058
2.81	49059
1.78	49060
2.44	49061
2.46	49062
2.49	49063
2.74	49064
1.76	49065
2.28	49066
2.58	49067
2.65	49068
2.64	49069
1.12	49070
2.61	49071
2.26	49072
2.33	49073
2.17	49075
3.50	49076
2.14	49077
1.96	49078
2.45	49079
1.79	49080
2.14	49081
1.94	49082
1.77	49083
2.33	49084
3.53	49085
2.14	49086
1.59	49087
2.48	49088
1.40	49089
1.77	49090
2.39	49091
2.63	49092
1.63	49093
2.39	49094
2.44	49095
1.79	49096
2.16	49097
0.93	49098
1.02	49099
1.02	49100
2.00	49102
1.64	49103
2.64	49104
1.52	49105
2.04	49106
1.74	49108
1.38	49109
2.53	49110
2.29	49111
1.97	49112
2.80	49113
2.35	49114
2.74	49115
1.06	49116
2.84	49117
2.43	49118
2.72	49119
2.47	49120
2.79	49121
1.95	49122
2.01	49123
2.49	49124
2.39	49125
2.40	49126
1.83	49127
2.35	49128
2.51	49129
2.89	49130
1.78	49131
2.31	49132
2.05	49133
1.53	49134
1.81	49136
2.17	49137
1.88	49138
1.77	49139
2.20	49140
1.85	49141
2.59	49142
2.39	49143
1.70	49144
1.76	49145
2.43	49146
2.13	49147
2.36	49148
3.14	49149
1.92	49150
1.97	49151
2.30	49152
2.14	49153
2.51	49154
2.37	49155
2.71	49156
1.81	49157
1.92	49159
2.59	49160
2.39	49161
3.34	49162
2.38	49163
2.74	49164
1.75	49165
2.63	49166
2.22	49167
1.71	49168
2.47	49170
2.45	49171
1.58	49172
2.74	49173
2.35	49174
3.07	49175
1.56	49176
3.15	49177
2.04	49178
1.01	49179
2.58	49181
3.24	49182
2.13	49183
2.17	49184
2.20	49185
3.72	49186
1.71	49187
2.95	49188
2.52	49189
2.04	49190
2.28	49191
1.88	49192
2.61	49193
2.79	49194
2.05	49195
1.99	49196
2.38	49197
2.57	49198
2.65	49199
1.57	49200
2.11	49201
2.17	49202
2.20	49203
2.14	49204
3.01	49205
2.91	49206
2.51	49207
1.94	49208
2.03	49209
2.73	49210
1.88	49211
2.37	49212
2.74	49213
2.34	49214
2.47	49215
2.17	49216
1.46	49218
1.52	49219
2.82	49220
2.27	49221
2.08	49222
2.45	49223
2.02	49225
2.98	49226
2.46	49227
1.82	49228
1.77	49229
2.72	49230
1.20	49231
2.32	49232
2.24	49233
1.96	49235
2.20	49236
2.41	49237
2.04	49238
2.83	49240
1.98	49241
2.78	49242
1.65	49243
2.28	49244
2.54	49245
1.76	49246
1.57	49247
1.51	49248
1.94	49249
3.46	49250
2.72	49251
2.62	49253
2.71	49254
2.15	49255
1.98	49256
2.14	49257
2.50	49258
2.49	49259
2.64	49260
2.30	49261
1.60	49262
2.32	49263
2.22	49264
2.35	49265
1.97	49266
2.85	49267
1.72	49268
2.46	49269
1.86	49270
1.35	49271
2.37	49272
2.33	49273
1.84	49274
2.52	49275
2.55	49276
2.48	49277
2.01	49278
2.92	49279
2.43	49280
2.40	49281
2.56	49282
2.24	49283
1.80	49284
1.93	49285
1.91	49286
2.21	49287
1.33	49288
2.07	49289
1.22	49290
2.47	49291
2.58	49292
2.60	49293
2.20	49294
2.08	49295
1.90	49296
1.78	49297
1.86	49298
1.67	49299
2.14	49300
1.81	49301
2.13	49302
1.85	49304
2.01	49305
2.02	49306
2.42	49307
2.20	49308
2.86	49309
2.68	49310
1.87	49311
2.52	49312
2.01	49313
2.60	49314
1.97	49315
2.04	49316
1.16	49317
1.12	49318
2.53	49319
1.81	49320
2.27	49321
1.90	49322
2.46	49323
2.26	49324
2.83	49325
2.88	49326
1.12	49327
2.92	49328
2.09	49329
3.32	49330
2.91	49331
1.39	49332
2.29	49333
1.95	49334
2.02	49335
1.97	49336
2.28	49337
1.96	49338
2.10	49339
2.17	49340
1.93	49341
2.17	49342
2.30	49343
1.75	49344
1.85	49345
2.56	49346
2.78	49347
2.18	49348
1.97	49349
2.02	49350
2.18	49351
2.08	49352
1.97	49353
2.41	49354
2.35	49355
2.31	49356
2.43	49357
3.05	49359
2.56	49360
2.18	49361
2.60	49362
2.43	49363
1.92	49364
3.17	49365
2.55	49366
2.56	49367
2.67	49368
2.00	49369
1.62	49370
2.40	49371
2.46	49372
3.36	49373
1.85	49374
2.43	49375
2.69	49376
1.78	49377
2.28	49378
2.18	49379
1.81	49380
2.36	49381
2.36	49382
1.58	49383
2.21	49384
2.27	49385
2.04	49386
1.58	49387
2.62	49388
2.57	49389
2.12	49390
3.09	49391
2.11	49392
2.13	49393
3.16	49394
1.37	49395
2.13	49396
2.19	49397
2.45	49398
2.02	49399
2.18	49400
1.82	49401
2.55	49402
2.28	49403
1.86	49404
2.15	49405
2.24	49406
0.82	49407
2.44	49408
2.06	49409
2.63	49410
1.66	49411
2.35	49412
1.03	49413
2.41	49414
2.12	49415
2.61	49416
1.82	49417
1.86	49418
2.47	49419
1.70	49420
2.03	49421
2.55	49422
2.50	49423
1.84	49424
2.42	49426
1.89	49427
2.02	49428
1.97	49429
1.83	49430
1.31	49431
1.70	49432
1.91	49433
2.28	49434
2.62	49435
3.50	49436
1.88	49437
1.36	49438
2.44	49439
2.08	49440
2.11	49441
2.72	49442
2.57	49443
2.03	49444
2.52	49445
3.62	49446
1.64	49447
2.23	49448
2.86	49449
2.18	49450
1.76	49451
2.46	49452
2.05	49453
2.14	49454
1.52	49455
2.01	49456
1.98	49457
2.18	49458
2.99	49459
2.42	49460
2.48	49461
2.61	49462
2.01	49463
2.03	49464
2.55	49465
2.34	49466
2.41	49467
1.89	49468
1.93	49469
2.12	49470
2.33	49471
1.97	49472
1.76	49473
2.24	49474
1.35	49475
1.81	49476
2.18	49477
2.71	49478
1.80	49479
1.90	49480
3.14	49481
2.48	49482
2.26	49483
2.03	49484
2.00	49485
2.24	49486
2.05	49487
2.00	49488
2.14	49489
2.48	49490
1.92	49491
2.31	49492
1.70	49493
2.83	49494
3.20	49495
2.56	49496
2.50	49497
2.51	49498
3.33	49499
2.56	49500
2.39	49501
1.63	49502
2.55	49503
2.18	49504
2.54	49505
2.51	49506
2.26	49507
2.41	49508
3.43	49509
3.19	49510
1.61	49511
2.10	49512
2.55	49513
2.92	49514
2.86	49515
2.48	49516
2.15	49517
2.13	49518
1.71	49519
3.04	49520
2.37	49522
1.97	49523
2.29	49524
2.59	49525
2.52	49526
2.15	49527
2.89	49528
2.13	49529
1.83	49530
2.36	49531
1.87	49532
1.85	49533
2.65	49534
1.95	49535
1.17	49536
2.18	49537
2.06	49538
2.34	49539
2.53	49540
2.33	49541
2.62	49542
1.77	49543
1.96	49544
1.76	49545
2.31	49546
2.21	49547
2.14	49548
2.15	49550
2.49	49551
1.77	49552
1.96	49553
2.39	49554
2.24	49555
2.24	49556
2.78	49557
2.21	49558
2.48	49559
2.67	49560
2.97	49561
2.56	49562
2.65	49563
2.09	49564
2.04	49565
1.74	49566
2.31	49567
1.83	49568
3.01	49569
1.30	49570
2.81	49571
0.94	49572
2.50	49573
1.81	49574
2.67	49575
2.12	49576
2.47	49577
2.20	49578
2.86	49579
2.12	49580
2.43	49581
1.14	49582
2.00	49583
3.05	49584
2.20	49585
2.40	49586
2.22	49587
2.15	49588
2.08	49589
2.29	49590
1.46	49591
2.54	49592
2.44	49593
2.70	49594
2.62	49595
2.77	49596
2.07	49597
2.62	49598
1.92	49600
2.23	49601
1.66	49602
2.09	49603
1.61	49604
1.65	49605
1.73	49606
2.73	49607
2.17	49608
1.92	49609
1.83	49610
2.25	49611
2.26	49612
2.50	49614
2.38	49615
1.94	49616
2.40	49617
2.84	49618
2.19	49619
2.39	49620
2.41	49621
1.58	49622
2.17	49623
1.56	49624
2.68	49625
2.11	49626
2.94	49627
2.88	49628
2.82	49629
2.08	49630
2.16	49631
2.48	49632
2.72	49633
2.77	49634
1.76	49635
1.31	49636
2.66	49637
2.66	49638
2.37	49640
2.01	49641
2.28	49642
2.23	49643
2.53	49644
2.69	49645
2.32	49646
2.57	49647
3.23	49648
2.08	49649
2.96	49650
1.91	49651
1.66	49652
2.25	49653
1.80	49654
1.85	49655
2.08	49656
2.28	49657
1.31	49658
2.73	49659
2.36	49660
2.30	49661
1.65	49662
1.51	49663
2.57	49664
3.62	49665
2.61	49666
1.85	49667
2.53	49668
1.34	49669
1.44	49670
2.74	49671
2.34	49672
2.30	49673
2.66	49674
3.20	49676
2.36	49677
2.15	49678
2.26	49679
2.71	49680
1.11	49681
2.81	49682
0.80	49683
2.10	49684
2.28	49685
2.70	49686
1.76	49687
2.86	49688
2.62	49689
2.21	49690
2.09	49691
1.98	49692
2.26	49693
2.14	49694
1.91	49695
2.95	49696
1.90	49697
1.72	49698
2.91	49699
1.97	49700
2.55	49701
2.31	49702
2.15	49703
1.76	49704
1.76	49705
2.13	49706
2.29	49707
2.40	49708
2.45	49709
2.44	49710
1.99	49711
2.45	49712
2.21	49713
1.32	49714
1.54	49715
2.47	49716
1.64	49717
2.19	49718
2.36	49720
2.10	49721
1.87	49722
1.88	49723
2.26	49724
1.92	49725
2.24	49726
2.54	49727
2.40	49728
2.33	49729
2.78	49730
2.46	49731
2.02	49732
1.99	49733
2.68	49734
2.21	49735
1.86	49736
1.93	49737
2.64	49738
2.22	49739
2.92	49740
2.73	49741
2.03	49742
2.55	49743
2.36	49744
2.12	49745
2.48	49746
2.62	49747
2.43	49748
3.23	49749
2.25	49750
2.66	49751
2.40	49752
1.89	49753
1.72	49754
2.45	49755
2.52	49756
2.43	49757
2.10	49758
2.50	49759
3.04	49760
2.27	49761
2.15	49762
2.30	49763
2.35	49764
1.89	49765
2.78	49766
2.02	49767
2.21	49768
2.46	49769
2.64	49770
3.12	49771
2.18	49772
2.41	49773
1.92	49774
1.95	49775
2.02	49776
2.07	49777
2.43	49778
2.38	49779
2.42	49780
1.90	49781
3.09	49782
2.15	49783
2.54	49784
1.96	49785
2.37	49786
2.30	49787
2.75	49788
2.36	49789
2.70	49790
2.46	49791
1.95	49792
2.43	49793
2.30	49794
2.52	49795
1.51	49796
2.11	49797
2.30	49798
2.58	49799
2.53	49800
3.60	49801
2.42	49802
3.58	49803
2.48	49804
2.20	49805
1.89	49806
1.93	49807
2.25	49808
2.16	49809
2.73	49810
2.56	49811
2.20	49812
1.65	49813
2.55	49814
1.96	49815
2.20	49816
2.35	49817
2.54	49818
2.08	49819
3.40	49820
2.43	49822
2.51	49823
2.11	49825
2.34	49826
2.46	49827
2.44	49828
2.33	49829
2.33	49830
2.14	49831
2.08	49832
1.93	49833
2.63	49834
2.83	49835
2.50	49836
1.73	49837
2.58	49838
2.98	49839
3.37	49840
0.83	49841
2.97	49842
2.19	49843
2.07	49844
1.97	49845
1.17	49846
3.24	49848
2.17	49849
2.68	49850
1.94	49851
2.44	49852
2.76	49853
2.55	49854
2.12	49855
2.39	49856
1.89	49857
2.06	49858
2.93	49859
2.35	49860
2.74	49861
1.89	49862
2.03	49863
2.19	49864
2.80	49865
2.32	49866
2.66	49867
2.27	49868
2.55	49869
1.98	49870
1.86	49871
1.63	49872
2.70	49873
2.17	49874
2.66	49875
2.45	49876
2.30	49877
1.51	49878
2.15	49879
2.24	49880
2.17	49882
2.62	49884
2.72	49885
3.12	49886
2.24	49887
2.28	49888
1.89	49889
2.09	49890
1.89	49891
1.98	49892
2.24	49893
1.67	49894
2.34	49895
3.06	49896
2.46	49897
1.74	49898
3.57	49899
1.91	49900
2.83	49901
2.43	49902
3.66	49903
1.85	49904
2.42	49905
2.89	49906
2.29	49907
2.58	49908
3.32	49909
1.86	49910
1.96	49911
2.04	49912
1.34	49913
2.13	49915
2.11	49916
3.71	49917
2.11	49918
0.76	49919
1.58	49920
2.76	49922
2.36	49923
2.45	49924
3.03	49925
2.39	49926
2.44	49927
3.16	49928
2.45	49929
2.68	49930
2.26	49931
2.25	49932
2.65	49933
1.93	49934
2.34	49935
2.33	49936
1.90	49937
3.34	49938
2.37	49939
2.97	49940
1.82	49941
1.90	49942
2.12	49943
2.51	49944
2.08	49945
2.35	49946
2.50	49947
0.93	49948
2.25	49949
2.64	49950
2.69	49952
2.44	49953
2.36	49954
2.28	49955
1.98	49956
3.13	49957
2.46	49958
2.72	49959
2.07	49960
2.39	49961
2.58	49962
1.66	49963
1.80	49964
2.67	49965
2.40	49966
1.86	49967
2.62	49968
1.86	49969
1.81	49970
2.02	49971
1.79	49972
1.48	49973
1.91	49974
2.61	49975
1.69	49976
2.12	49977
1.91	49978
1.90	49979
2.39	49980
2.40	49981
1.17	49982
2.79	49983
1.97	49984
2.97	49985
2.62	49986
2.08	49987
1.95	49988
1.68	49989
1.55	49990
1.88	49991
2.42	49992
2.00	49993
2.59	49994
2.01	49995
1.31	49996
2.10	49997
2.11	49998
2.31	49999
2.50	50000
3.15	50001
2.15	50002
1.96	50003
2.47	50004
2.22	50005
2.52	50006
1.60	50007
1.34	50008
1.99	50009
1.93	50010
1.55	50011
2.21	50012
1.88	50013
2.08	50014
2.23	50015
2.26	50016
2.25	50017
1.99	50018
1.63	50019
2.12	50020
2.78	50021
2.14	50024
2.44	50025
2.64	50026
3.27	50027
1.10	50028
1.25	50029
2.24	50030
2.83	50031
2.38	50032
2.27	50033
2.22	50034
2.16	50035
1.45	50036
2.04	50037
2.17	50038
2.80	50039
2.92	50040
2.29	50041
2.19	50042
2.63	50044
2.94	50045
2.63	50046
1.90	50047
2.36	50048
1.96	50049
1.97	50050
2.59	50051
2.26	50052
2.51	50053
2.55	50054
1.90	50055
2.04	50056
2.47	50057
2.38	50058
1.98	50059
3.16	50060
2.10	50061
2.06	50062
2.08	50063
2.05	50064
1.50	50065
2.22	50066
2.33	50067
2.14	50068
2.54	50069
2.44	50071
1.93	50072
1.85	50073
2.17	50074
2.26	50075
2.20	50076
2.36	50077
2.32	50078
1.90	50079
1.94	50080
2.11	50081
2.62	50082
2.51	50083
2.39	50084
2.41	50086
2.32	50087
1.93	50088
2.93	50089
2.56	50090
2.35	50091
1.85	50092
1.88	50093
0.99	50094
2.67	50095
2.41	50096
2.16	50097
2.46	50098
3.25	50099
1.62	50100
2.74	50101
2.15	50102
2.71	50103
1.93	50104
2.37	50105
1.45	50106
2.54	50107
2.48	50108
2.06	50109
2.01	50110
2.03	50111
2.41	50112
2.42	50113
2.63	50114
2.53	50115
1.35	50116
2.38	50117
2.92	50118
3.17	50119
1.92	50120
2.02	50122
2.60	50123
2.14	50124
2.69	50125
2.15	50126
2.33	50127
2.57	50128
2.41	50129
1.94	50130
2.58	50131
2.74	50132
1.91	50133
2.97	50134
1.80	50135
2.41	50136
3.20	50137
2.00	50138
1.79	50139
2.63	50140
2.10	50141
1.75	50142
3.55	50143
2.22	50144
1.81	50145
2.19	50146
2.33	50147
2.77	50148
1.40	50149
2.42	50150
1.86	50151
2.73	50152
2.36	50153
1.74	50154
2.72	50155
2.68	50156
2.68	50157
3.02	50158
1.64	50159
1.94	50160
1.46	50161
1.77	50162
2.13	50163
2.55	50164
2.40	50165
2.26	50166
1.62	50167
2.04	50168
2.18	50169
2.19	50170
2.20	50171
2.81	50172
2.03	50173
1.59	50174
2.49	50175
3.01	50176
2.93	50177
2.49	50178
2.64	50179
2.15	50180
2.19	50181
2.59	50182
2.56	50183
1.43	50184
2.39	50185
2.78	50186
2.51	50187
1.86	50188
1.95	50189
2.00	50190
2.23	50191
2.08	50192
2.88	50193
2.08	50194
2.55	50195
2.82	50196
2.34	50197
2.03	50198
1.64	50199
1.81	50200
2.52	50201
1.35	50202
2.86	50203
1.98	50204
2.08	50205
2.42	50206
2.78	50207
2.61	50208
2.07	50209
2.04	50210
1.99	50211
1.66	50212
1.64	50213
2.50	50214
2.68	50215
2.43	50216
2.01	50217
1.89	50218
2.25	50219
2.90	50220
1.79	50221
2.22	50222
2.70	50223
2.77	50224
1.82	50225
2.61	50226
2.18	50227
3.01	50228
3.57	50229
1.63	50230
2.04	50231
1.50	50232
1.69	50233
2.61	50234
